130.83100299999995	32.48538199999995	-362.5521229999995	-126.2660069999999	-17.92484899999991	-14.773021999999969	-29.227506999999875	-0.5916449999991968	-124.34160900000002	-157.5691689999994	78.4821580000008	1401.8429760000001	159.3861160000003	0.6294600000007478	-27.73356599999932	-15.5054149999998	-23.805599999999316
-0.053111999999799764	0.0534150000000011	8.81224100000022	1.4686900000002723	21.990390000000026	5.7029970000002095	2.4732389999999604	-3.5183939999998692	30.240722999999914	38.71963700000025	-18.114348000000113	-238.8746359999998	-36.103363999999694	3.521848000000105	11.077621000000093	1.4740080000001932	-11.932407999999839
167.72384000000073	40.703419999999824	-448.29222999999985	-158.69235999999987	-90.93396999999825	-36.28362999999979	-44.109549999998166	10.2920200000014	-246.94953999999925	-313.01553000000126	156.15500000000182	2837.2330500000016	317.5444700000014	-10.230769999999723	-69.18977000000126	-23.954270000000832	7.957760000000036
252.55847999999935	63.28826999999926	-699.4824000000008	-243.93826000000018	-46.58541000000049	-28.697450000001012	-51.17773000000092	-9.480679999999353	-172.30372000000037	-218.3684200000009	109.14129000000017	2004.9603000000004	222.12530999999913	9.521480000000082	-27.953679999999537	-26.746020000000925	-74.74449999999955
-12.60642100000009	-3.1016340000000753	44.42623299999981	13.73870999999971	14.581745999999729	0.24118799999994778	-7.95805900000035	-3.602783000000276	37.66928199999997	48.081231999999915	-22.832146000000275	-320.8180680000003	-45.65994799999995	2.897308999999737	12.015383999999685	2.7493619999998664	-7.697931000000047
-5.160004000000384	-1.7897810000002679	26.004480000000108	7.162794000000083	-15.996817999999635	2.6044250000003544	16.582547999999697	4.971857000000135	-34.96625100000017	-44.290780999999946	22.469360999999743	453.03705899999966	46.069666000000176	-5.127446999999563	-14.36856399999975	-1.2315840000001188	18.803471000000016
131.12533299999996	32.66540100000004	-364.2177289999999	-126.74080300000057	-31.642998999999783	-14.1016460000003	-19.13429400000055	3.2652159999999597	-106.75981400000012	-135.38185500000031	67.364392	1212.1644580000002	136.8927219999998	2.8640869999998486	-20.982671999999702	-14.720166000000035	-31.66978099999973
-42.95250500000014	-10.816542000000151	131.27120899999989	43.564744999999846	18.08593199999997	3.939273999999937	-0.07795500000007394	-3.2372519999999128	53.949724000000195	68.87397800000005	-32.8948229999999	-490.808747	-66.02740900000015	1.1506209999998518	13.589454999999973	5.770824999999924	3.4649519999998546
33.80191199999949	8.021560999999622	-84.80851500000064	-30.97424300000018	-27.011528000000062	-1.470023000000431	12.134312999999786	6.370028000000083	-70.46602800000024	-89.29845000000024	44.70684399999936	830.1895049999998	91.0628709999992	-4.720589000000608	-21.976589000000324	-5.7743490000001785	10.927619999999472
112.04554800000021	28.08850300000021	-310.3342520000005	-108.22830599999999	-20.866330000000488	-12.721578999999927	-21.832621000000607	0.9838899999996542	-76.7929150000004	-97.26605400000032	48.686713999999576	893.5358070000001	99.07513899999998	4.1708890000000665	-12.548745000000139	-11.875085999999868	-32.948499999999825
-61.398124999999744	-15.531141999999942	184.4459490000001	61.77206800000023	16.619588000000185	6.617407000000242	8.015329000000015	-1.9483299999998316	55.12753700000017	70.20447600000024	-33.765561000000055	-504.61000600000006	-67.76665800000004	-0.9714229999997492	11.270375000000055	7.1846650000000345	13.84621300000033
74.67183500000019	18.20707700000046	-201.4879039999995	-71.00802500000025	-36.01090100000004	-5.98531400000013	5.329237999999847	7.133910000000299	-102.12196799999961	-129.58735399999986	64.40938500000026	1164.9677230000002	130.94564399999965	-3.5422299999998685	-27.754793999999805	-10.315143999999776	-0.053289000000233955
269.2272900000017	66.88706000000089	-746.3911199999984	-259.9036899999998	-79.34034999999895	-27.388399999999535	-26.54432999999834	10.873440000001011	-252.31208999999842	-320.0250499999999	159.00398000000138	2841.25285	322.95167000000015	1.7717600000004552	-55.66190999999954	-31.766799999999762	-50.76237999999833
174.86932999999993	43.653280000000905	-470.4544300000002	-166.5248100000003	1.3164599999999638	-23.345089999999402	-63.46173999999927	-8.177589999998958	-124.0417100000002	-49.096579999998724	27.538740000000672	696.4705000000002	57.56520000000087	16.15138000000016	10.26402000000104	-14.734719999999868	-84.42115999999977
-146.36696300000017	-36.9533259999999	440.67775499999937	147.38540299999946	44.625006999999606	15.214730000000287	14.620423000000216	-6.114009000000031	108.62410599999971	-5.358466000000561	-109.2939390000005	-1316.0975820000003	-176.11671399999994	-0.8865890000002707	31.32660599999948	17.71455799999977	28.168901999999996
-959.4936800000013	-243.30816999999882	2889.3233900000014	966.7594000000008	166.10596999999672	113.52455999999478	207.9447499999958	-3.3896899999987795	713.4597999999954	-25.067400000004625	-713.9995600000049	-5615.573019999999	-786.59253	-42.064140000000805	94.02130000000142	102.28885000000076	309.8238599999945
-447.8126399999986	-113.67239999999867	1353.7593800000031	452.1349100000016	60.08344000000321	54.60550000000097	111.66449000000256	3.270270000001574	333.611010000002	-11.445559999998522	-333.2605199999996	-2323.736059999998	-317.2154099999993	-24.492069999997312	29.47547000000128	46.23272000000256	162.32104000000191
-447.81202000000064	-113.67203000000003	1353.7603099999983	452.1352199999988	162.32111999999788	46.23279999999852	29.475699999998994	-24.49200000000218	333.611359999999	-11.444600000000804	-333.26025000000215	-2323.7327800000003	-317.21491000000054	3.2702399999990917	111.66438999999784	54.605490000000145	60.083589999997855
-959.4928200000012	-243.3076700000001	2889.324689999995	966.7598199999929	309.82394999999485	102.28898999999814	94.02172999999436	-42.064030000005914	713.4602899999933	-25.066050000006612	-713.9991900000026	-5615.568130000007	-786.5917600000002	-3.3897600000045713	207.94449999999642	113.52450999999775	166.1061899999936
-146.3670749999997	-36.95339200000003	440.67757900000083	147.38534399999992	28.168872000000178	17.71456600000043	31.326645000000042	-0.8865780000002488	108.62404000000048	-5.35864400000019	-109.29398700000003	-1316.098114	-176.11678300000034	-6.114024999999579	14.620360000000332	15.214708000000243	44.62499500000039
174.86878999999965	43.6529599999993	-470.45525000000055	-166.52509000000038	-84.42136000000033	-14.734759999999625	10.263999999999385	16.15138000000016	-124.04202000000097	-49.09749000000119	27.53833999999955	696.4650700000003	57.56444999999921	-8.177619999999663	-63.461840000000436	-23.345120000000108	1.3164499999991364
269.22749000000044	66.88718000000016	-746.3908099999994	-259.9035900000004	-50.76245000000057	-31.766799999999762	-55.66186999999978	1.7717699999995062	-252.31197999999998	-320.0249500000005	159.00386000000032	2841.250870000001	322.9514299999998	10.873430000000184	-26.54431999999929	-27.388379999999657	-79.34020000000075
74.67207499999961	18.207214999999444	-201.48756400000067	-71.00791300000076	-0.053289000000233955	-10.31513200000056	-27.75475500000013	-3.5422170000005693	-102.12181500000028	-129.58702199999993	64.40941699999935	1164.9679199999996	130.94569200000007	7.1339099999994104	5.329248999999869	-5.9852970000005	-36.01081800000028
-61.39813999999966	-15.531150999999799	184.44590000000005	61.77205000000008	13.846206000000194	7.184668999999921	11.270393000000212	-0.9714179999997796	55.127585000000145	70.20457000000002	-33.76555899999989	-504.61003599999987	-67.76665999999976	-1.948335999999884	8.01530500000025	6.617399000000024	16.61958600000002
112.0454879999997	28.088462999999564	-310.334396	-108.22835300000033	-32.94856000000035	-11.87509699999989	-12.548747000000304	4.170892000000315	-76.79296400000001	-97.26626299999985	48.68660599999952	893.5343119999999	99.07493700000013	0.9838850000001287	-21.832637000000155	-12.721578999999927	-20.866304000000113
33.80217000000041	8.021706000000073	-84.80818700000015	-30.974134000000042	10.927628000000134	-5.774335999999991	-21.97654899999968	-4.720575999999532	-70.4658699999996	-89.29807699999958	44.70690700000013	830.1901450000004	91.0629759999999	6.370028000000083	12.134321999999642	-1.4700080000000781	-27.011454000000157
-42.952585999999734	-10.81659299999993	131.27102199999996	43.56468099999988	3.4649280000000893	5.770824000000285	13.589461000000025	1.1506250000001828	53.949717000000064	68.87392500000011	-32.894858000000134	-490.80921199999983	-66.02747399999976	-3.237259000000048	-0.0779870000000571	3.9392620000002765	18.085917000000062
131.12536499999993	32.66540799999973	-364.2177929999999	-126.74082199999947	-31.669836999999923	-14.720174999999891	-20.98266800000026	2.864093000000345	-106.759834	-135.38197599999967	67.36431399999975	1212.1633570000006	136.89257600000016	3.2652129999997115	-19.134301000000242	-14.10164199999997	-31.642957999999943
-5.159759999999736	-1.7896439999995906	26.004755000000657	7.162885000000507	18.803482000000038	-1.2315709999999314	-14.36852600000016	-5.127433999999376	-34.966103999999554	-44.29041399999978	22.46943899999998	453.0379360000003	46.06980100000069	4.971857000000135	16.58255300000011	2.6044360000003763	-15.996756999999917
-12.606539000000083	-3.101711000000229	44.42594699999969	13.73861399999976	-7.697971000000248	2.7493549999997313	12.01538099999988	2.8973109999999025	37.66923299999991	48.08106700000003	-22.83221000000024	-320.8188920000001	-45.660065999999944	-3.6027910000000496	-7.958096000000303	0.2411719999999562	14.581723000000046
252.55837999999997	63.288169999999866	-699.4828599999998	-243.93842000000097	-74.7446500000013	-26.746049999999855	-27.953690000000364	9.521480000000082	-172.30387000000036	-218.36893000000046	109.14106999999973	2004.9574200000002	222.12490999999977	-9.480710000000059	-51.17777999999973	-28.697460000000063	-46.58537999999979
167.7245400000018	40.70379999999929	-448.29147999999816	-158.6921100000005	7.9577499999992085	-23.954249999999178	-69.18968000000092	-10.230729999999966	-246.94919999999954	-313.0147500000007	156.15513000000192	2837.2344299999986	317.5446999999991	10.292010000000573	-44.109500000001134	-36.28356999999838	-90.93375999999864
-0.0532430000004247	0.05332999999962951	8.811928999999719	1.4685849999995781	-11.932454000000092	1.4739989999998926	11.077616999999762	3.5218499999998265	30.240662999999834	38.71943799999977	-18.114424000000184	-238.87561800000023	-36.10350300000009	-3.5184010000000043	2.4732209999998034	5.7029929999998785	21.990389999999582
130.83114600000022	32.485447	-362.5520790000003	-126.26598900000019	-23.805646999999652	-15.505421000000297	-27.733554000000105	0.6294689999997161	-124.34159000000022	-157.5691619999997	78.48212900000017	1401.8425150000003	159.38605900000002	-0.591656000000107	-29.227510000000123	-14.77301200000003	-17.924800000000296
-45.29212500000046	-11.799063000000665	139.45831699999988	46.28815699999933	22.570859	3.9408289999993684	-2.634179000000181	-4.2825090000002675	11.911774999999736	15.256521999999606	-6.820487000000597	-46.650937999999975	-13.22716400000079	4.277369999999614	7.825116999999437	-1.2028660000007463	-18.679999000000613
39.02240199999962	9.95446599999994	-102.47780999999989	-36.83212999999963	-22.07779100000007	-2.8510480000001337	5.388563000000346	4.565587000000093	-0.28945399999980026	-0.11499499999967355	0.902963999999784	83.6872839999998	2.385302000000422	-4.559673000000153	-5.7611800000003655	2.6327830000001384	21.899173999999633
110.23174899999954	27.287776999999735	-303.3610339999999	-105.99499200000028	-13.223619000000575	-13.766439000000297	-29.283892000000478	-1.4203379999999655	-120.14952799999978	-152.21513300000032	75.8864560000001	1357.2055649999993	154.12531700000008	1.4595740000000745	-25.762670999999848	-15.4951410000006	-27.096272000000532
-62.03879700000003	-15.84027900000029	186.75521599999988	62.54749999999998	20.491033999999964	6.541234999999812	5.615834999999958	-2.85686800000029	40.454312000000044	51.614741999999936	-24.560222000000298	-348.2054859999999	-49.140312000000016	2.8529520000000197	12.593676999999914	3.111049999999782	-7.022216000000192
80.03782500000067	20.129056000000034	-219.28311599999972	-76.93969299999992	-30.316636999999425	-7.679748000000153	-2.773623999999586	4.967384000000408	-38.19086599999988	-48.142835999999356	24.67415000000006	487.7836590000006	50.48712500000008	-4.94659800000008	-14.890305999999853	-1.7246029999995471	17.452888000000222
78.82367400000057	19.23276900000026	-213.69159599999944	-75.13014099999981	-1.8703730000000363	-10.678916999999899	-27.655860999999504	-3.2032119999998443	-103.49002999999968	-131.1590149999997	65.39662900000032	1179.797078	132.9115750000005	3.2319680000005846	-19.793539999999332	-14.546392999999824	-32.883373999999854
-61.75717799999969	-15.64768999999977	185.45052599999988	62.13335500000028	14.146001000000297	7.1806470000002065	11.077964000000051	-1.052379999999964	54.69975000000016	69.57712400000027	-33.5702539999998	-501.1910660000001	-67.3630460000001	1.0368660000001917	13.630840999999894	5.925216000000066	4.077732999999917
77.46691199999933	19.450552999999537	-214.42012900000006	-74.81706900000029	-23.109706000000063	-8.143283999999973	-8.2938230000007	2.9960109999995765	-51.993091000000376	-65.7345260000004	33.08437199999936	608.7168489999995	67.32640300000003	-2.972448000000405	-15.586840000000102	-4.556881000000068	5.652708999999589
147.56299999999987	36.20401999999956	-535.7868400000001	-208.82725999999963	-9.423460000000716	-19.28962000000034	-46.37709000000001	-4.252429999999308	-179.49660000000023	-227.11248999999967	113.69413000000073	2042.29733	230.96119999999942	4.329999999999501	-35.88998000000032	-24.446740000000133	-50.78280000000035
-224.4161449999993	-90.0410400000009	493.5156499999991	185.07787999999968	54.54740999999963	22.483919999999102	28.63946999999989	-5.863619999999514	158.54417000000075	201.71097999999964	-97.12896999999998	-1431.7219429999993	-194.74995000000027	5.818820000000002	42.91455000000077	15.464030000000406	-1.7510900000008434
7.932787000000552	12.041396999999954	-14.465705000000106	-32.481234999999664	-1.4723050000000626	11.19171400000063	6.023534000000552	9.849821000000425	-15.643392999999506	0.7093660000005997	33.854071000000374	70.20291600000039	282.162241	-12.830806999999389	-5.710891999999745	-7.782287999999582	3.0861910000004045
4.842679999999433	29.745959999999627	215.30337999999992	543.3703100000002	-14.860180000001222	-7.6174499999996925	7.558019999999388	39.629659999999234	234.3840400000001	-9.773840000001144	-408.8033400000004	-758.2455499999998	-2051.44838	2.268279999999123	-11.771870000000462	-38.872960000000845	-7.351030000000591
57.66205000000113	332.0261299999991	607.9351899999991	1327.9964	-23.255439999999794	-65.2332400000013	-11.723960000001199	35.66783999999856	545.2581800000012	-22.793209999999675	-957.448750000001	-1783.1235400000019	-4914.55822	61.98192999999819	1.890360000000868	-43.21957000000154	-28.544180000000807
28.692980000000645	164.72043999999997	301.10201000000103	656.4381600000004	-6.456540000000288	-31.59280999999936	-9.212559999999925	3.2500899999998722	197.17580000000012	-8.22568999999973	-344.29060999999984	-639.0212599999998	-1734.2791999999995	32.00738000000136	5.665800000000942	-7.535239999999277	-12.236370000000107
1.9796200000001818	11.469680000001148	22.152520000000564	58.42217000000005	12.870500000000007	0.2155700000017191	-9.279429999999422	-37.211689999999464	-174.76316999999852	8.148480000000902	330.1367400000004	640.4581200000017	2079.850440000001	5.239910000000236	12.68154000000088	35.73388000000044	4.35212000000007
-34.00387000000116	-192.15835000000146	-346.6920299999998	-734.3439400000004	7.213379999999603	37.32117999999929	11.068929999998645	-2.4585600000008867	-221.14552000000032	8.491429999999411	413.0649000000002	797.6435099999985	2554.615309999999	-37.81222000000106	-7.172310000001403	7.664219999998778	14.057429999999371
-3.461989999999915	-17.02533000000095	-27.97063000000044	-50.88789000000027	-11.291890000000748	1.6121899999994582	9.100469999999916	34.21227999999843	156.21364999999975	-6.273710000000321	-269.5641800000015	-496.8888400000004	-1306.5779500000012	-6.3770600000001565	-11.848490000000211	-32.42672000000013	-3.4016300000008215
29.240299999999664	166.8389700000006	304.2269999999991	663.4626299999998	-3.6401700000006088	-31.412590000000407	-10.926350000000085	-4.658190000000673	159.86915000000045	-4.525779999999813	-274.88594000000074	-506.98107000000016	-1344.3020899999992	33.05499999999917	8.528619999999876	0.23005999999980986	-10.920929999999274
-5.451360000000349	-32.4272600000004	-58.705019999999664	-114.93212999999969	13.616929999999527	8.592990000000356	-6.3902399999999915	-36.16217000000077	-218.4475500000005	8.902619999998862	408.1923399999994	787.95414	2518.784349999999	-3.6413500000005428	10.351820000000345	35.93693999999914	7.5227099999999325
-33.18626999999985	-187.89229999999966	-339.2502499999992	-718.4606299999991	3.31126000000026	35.82873000000042	12.830539999999502	7.233929999999944	-168.67505999999997	3.607849999999857	315.59423999999933	611.9460399999994	2003.2504200000005	-37.87632000000052	-10.479699999999426	-1.954709999999693	12.2301199999999
5.024750000000466	31.961219999999457	61.48592999999991	141.11783999999972	-12.472640000000368	-7.831850000000529	5.6281399999988935	32.887679999999975	202.762289999999	-9.575019999999768	-354.9980999999995	-659.2496299999997	-1788.1670800000009	3.42835000000008	-9.520569999999395	-32.626800000000955	-7.036109999999596
28.181199999998796	161.71959999999962	295.65476999999873	645.0779699999991	-0.10986000000023921	-29.90557000000038	-12.611170000001337	-13.44775000000098	110.70295999999935	-1.285640000000754	-184.6701700000004	-335.2953900000006	-831.8269100000002	32.8982499999988	11.36807999999867	8.865959999999617	-9.426440000000369
-11.299160000000086	-64.7535079999999	-117.42727199999958	-248.0856419999995	4.0199100000002375	12.903682000000138	2.721269000000248	-5.53135799999982	-98.54231000000001	4.314243000000495	183.4992660000001	353.4235959999998	1118.1462060000003	-12.412825000000183	-0.8716020000001379	7.200776000000353	5.5757569999999035
-3.9515630000002133	-21.545803999999613	-37.94688799999957	-77.12126599999979	3.544161999999851	15.369726000000306	4.925240000000386	15.776135000000302	56.5277420000001	-3.381914000000208	-97.18204799999963	-177.8867230000003	-447.632746	-5.676930999999996	-6.1601619999995805	-14.642486999999704	-0.6702760000001362
20.258590000000964	118.37383000000123	218.17318000000085	477.9647500000017	-4.306169999999554	21.95274000000147	14.287550000000593	25.63384000000113	246.72027000000085	-11.294089999999812	-434.4134399999984	-809.6560399999984	-2235.1296299999995	21.284420000000637	-2.7293499999991866	-25.408919999998503	-11.881809999998438
19.182260000000895	110.09296000000113	201.68576000000016	443.5064799999999	-10.874579999999412	-28.18169000000026	-3.9132100000003334	19.205859999999575	-23.03601999999927	3.826400000001229	56.988210000000095	122.7033500000001	531.9572499999996	24.016850000000645	14.181690000000913	24.94081000000037	-3.724609999999018
-26.191530000000185	-149.93879999999925	-271.6429700000003	-572.6576699999999	6.887820000001099	-19.879249999998905	-15.287139999999866	-32.12818999999989	-270.1341500000005	10.800420000000699	501.4932099999996	964.8824099999995	3045.9128300000007	-28.05369000000013	0.5853299999998285	24.564010000000636	13.869920000001201
-20.190910000000173	-112.79962000000054	-202.18463000000142	-424.59384	11.289009999998711	29.23592999999869	4.1271599999994635	-19.96266000000091	27.620819999999213	-3.7354800000013455	-38.959210000001576	-59.97407000000088	2.277189999999152	-24.936280000000366	-14.624320000001134	-25.632980000001027	3.8229899999997485
24.62146999999959	143.14401000000032	263.08592	574.4854999999998	-7.0832999999996815	15.457149999999586	13.14877999999986	29.96684000000016	242.4962500000003	-7.885660000001238	-423.9100499999999	-788.9817200000007	-2177.732540000001	26.754709999998738	0.7325500000003871	-19.67253000000113	-12.421220000000233
13.227000000000544	74.22879000000115	135.1509600000007	301.01288000000005	-9.093509999999583	-31.935559999999086	-7.485129999999174	11.517340000001042	-82.35814999999924	6.597499999999812	164.48283999999978	326.29883999999976	1135.329500000001	17.13049000000133	13.914810000001054	29.75305000000006	-0.2639499999990136
-29.917760000000015	-172.04170000000119	-312.44212000000005	-660.2137500000005	9.771989999999064	-11.373700000000042	-13.497060000000616	-35.837560000000934	-252.1674899999997	7.16947999999995	466.3505399999988	897.3572	2847.1185399999986	-33.26411000000107	-3.4938100000001526	16.716989999999043	14.144840000000158
-12.629139999999595	-68.91104999999875	-121.87599999999854	-252.32172999999847	9.287030000001195	33.27699000000095	8.200050000001013	-10.737769999998648	96.03565000000103	-8.58319999999857	-164.49614999999972	-298.508739999999	-704.88559	-16.6038499999992	-14.354399999998435	-31.000459999999563	-0.2607399999998705
8.491478999999913	50.80890300000007	94.58978899999958	207.85809299999957	-1.3350850000000136	13.646182999999645	7.722552999999799	11.466437999999357	128.3513859999994	-5.63819100000007	-225.65239100000056	-420.3719939999999	-1158.875162	8.832426999999754	-2.524553000000651	-15.096214000000607	-5.824292000000675
3.6833050000000256	20.84766800000004	37.971666999999876	83.49981900000003	-2.0432649999997388	-4.995740000000026	-0.6996299999997291	3.6405749999999237	31.428981999999994	1.0101700000002545	7.310325000000173	16.62444299999999	79.2177930000002	4.495206000000085	2.5800160000000183	4.375656000000117	-0.6624660000000837
-32.107220000000325	-177.7510200000023	-317.274470000001	-665.8152400000006	18.718509999999355	49.98119000000045	8.423449999998667	-30.944290000000763	-264.2714800000014	37.793640000000295	-16.36185999999995	-159.68319000000264	-170.80057000000082	-39.54249000000232	-24.607330000002037	-44.26155000000165	4.77221999999955
-5.4766190000004045	-32.01974600000001	-58.41487800000022	-122.30646800000011	1.0633929999999125	-7.391992000000069	-4.473511000000041	-7.2297150000002475	-48.95639100000037	3.309935999999958	-3.609013000000161	264.9890009999996	836.287538	-5.783306000000099	1.1585809999998808	8.386956999999917	3.5379879999997144
-231.38217000000338	-1320.7593300000012	-2392.457239999999	-5064.543670000006	90.93796999999881	26.811760000001073	-62.25905000000864	-263.6267299999986	-1996.1775800000082	207.7189199999907	-134.64858999999763	5036.320169999996	15613.516269999991	-264.70470000001	-65.72485000000938	14.325069999998163	90.3348699999924
-231.38216000000966	-1320.7593300000012	-2392.4572600000006	-5064.543710000009	90.33500999998978	14.325200000001814	-65.72472999999945	-264.7046900000021	-1996.1775800000082	207.71889999998905	-134.64859000001184	5036.32021	15613.51621	-263.6267299999986	-62.25916000001064	26.811639999991144	90.93783000000144
-5.476620000000043	-32.019737000000156	-58.41485000000013	-122.30640800000003	3.5379939999997667	8.386960999999804	1.1585869999999332	-5.783303999999934	-48.95637999999991	3.3099519999999494	-3.6090030000002216	264.9890209999994	836.2875869999997	-7.229713000000082	-4.473514999999928	-7.391995999999956	1.0633869999998602
-32.107220000000325	-177.75108000000017	-317.27464000000083	-665.8155900000011	4.77221999999955	-44.26155000000165	-24.60733999999931	-39.54251000000042	-264.2715500000001	37.793539999999126	-16.36193000000219	-159.68326000000133	-170.80071000000174	-30.944310000002417	8.42343999999784	49.9811699999988	18.718499999998528
3.683303999999943	20.84767300000001	37.971682999999864	83.49985399999981	-0.6624670000001665	4.375655000000034	2.580017000000101	4.495206000000085	31.428988000000047	1.0101799999997496	7.310337999999916	16.624465000000033	79.21785100000011	3.6405760000000065	-0.6996290000000904	-4.995740000000026	-2.043265000000183
8.491479999999996	50.808886999999636	94.5897389999999	207.8579859999996	-5.824302000000614	-15.096220000000216	-2.5245630000005903	8.832422999999423	128.35136499999945	-5.638218000000528	-225.65238600000015	-420.3719880000003	-1158.875126	11.466434999999997	7.7225580000002125	13.646188000000059	-1.3350750000000744
-12.629139999999595	-68.91109000000029	-121.87611999999959	-252.3219799999996	-0.2607399999998705	-31.000450000000512	-14.354400000000211	-16.603850000000975	96.03558000000056	-8.58325000000093	-164.49614999999972	-298.50873	-704.8855399999993	-10.737779999999475	8.200040000000186	33.276989999999174	9.287040000000246
-29.917779999999894	-172.04171000000022	-312.4421099999992	-660.2137199999997	14.144860000000037	16.71699999999987	-3.4937999999993252	-33.26412000000012	-252.16752000000042	7.169510000000656	466.35058000000026	897.3573100000003	2847.1188700000007	-35.837569999999985	-13.497080000000494	-11.373730000000748	9.771960000000135
13.226980000000665	74.2288000000002	135.1510299999994	301.01303	-0.2639499999990136	29.75305000000006	13.914810000001054	17.130489999999554	-82.35816000000007	6.597530000000518	164.48296999999988	326.29908000000006	1135.330210000001	11.517340000001042	-7.485129999999174	-31.935559999999086	-9.093509999999583
24.62146999999959	143.1439799999996	263.08582999999965	574.4853200000008	-12.421240000000111	-19.672540000000183	0.7325300000005086	26.754699999999687	242.4961999999997	-7.88567999999934	-423.90997999999945	-788.9815999999996	-2177.7321599999996	29.966829999999334	13.14877999999986	15.457149999999586	-7.0832900000006305
-20.190910000000173	-112.79965999999852	-202.18472999999904	-424.5940499999996	3.823000000000576	-25.632959999999372	-14.624319999999358	-24.93627999999859	27.620790000000284	-3.735510000000275	-38.95925999999861	-59.974139999999565	2.277020000001073	-19.962659999999133	4.12716000000124	29.235930000000465	11.289010000000488
-26.191540000001012	-149.93881000000007	-271.6429500000004	-572.6576200000011	13.869939999999303	24.564019999999687	0.5853499999997069	-28.05369000000013	-270.1341700000004	10.80042999999975	501.4932499999993	964.882489999999	3045.9130699999973	-32.128190000001666	-15.287150000000693	-19.87926000000151	6.887799999999444
19.182260000000895	110.09295999999935	201.68579999999992	443.5065599999994	-3.724599999999967	24.94081000000037	14.181690000000913	24.016850000000645	-23.036030000000096	3.826469999999915	56.9883700000009	122.703640000001	531.9580199999994	19.205870000000402	-3.9132100000003334	-28.18169000000026	-10.874579999999412
20.258600000000015	118.37382999999946	218.1731399999993	477.9646700000004	-11.881830000000093	-25.40892000000028	-2.729360000000014	21.284420000000637	246.72026000000002	-11.29410999999969	-434.41344000000015	-809.6560400000001	-2235.12962	25.633839999999353	14.287559999999644	21.95275000000052	-4.3061499999996755
-3.9515589999998824	-21.545807999999944	-37.94691199999978	-77.12131700000046	-0.6702810000005499	-14.64248899999987	-6.160166999999994	-5.676932000000079	56.52773999999994	-3.381946000000191	-97.18210599999999	-177.886827	-447.6330270000002	15.776135000000302	4.925241999999663	15.3697269999995	3.5441640000000163
