0.01139809599999997	-0.1007856589999999	-0.03094951000000008	-0.11042387900000007	1.6285645325719	0.018807944999999934	-0.3869786170000002	-0.07225460300000008	2.7140739099999998	0.05045155199999993	0.020645850999999976	-2.9600783710000003	-0.03679845599999991	0.024944555	-0.01659183299999997	1.0178775049	-0.07408611299999988	-0.06178690099999996	-1.6865510659999998	-0.017972698000000027
-0.024497722799999927	-2.7119648714999998	-0.15591663449999993	-0.3344722794999999	-0.2797001124999999	-0.02739747729999995	-2.6028330615	-0.15742761550000006	-0.6063611315	-0.06619128629999993	-0.13287934389999986	-2.7895996624999997	-0.17504617550000004	-2.4442583554999997	-0.0742872289	1.6487934597	-0.3057360505	-0.17998911049999997	1.6792376135999998	-0.047169965099999926
-0.08954206099999994	-2.2176126583110003	-0.15051111700000028	-0.16352128299999996	-3.2134832053	-0.10994265999999998	-1.5978830925	-0.09182778399999995	-5.4825174180000005	-0.25409958500000007	-0.1889902680000002	2.9245823939999993	-0.1325534300000001	-2.207667770328	-0.04486551899999993	-0.41739076000000014	-0.25210744800000007	-0.07709799600000028	4.525723001999999	-0.021120557000000283
-0.04742876599999994	2.1049191590000005	0.0408408639999999	0.2388191720000001	-1.4078286636999997	-0.045899470999999706	2.308739747	0.0807743940000002	-2.24053282075	-0.07999197399999976	0.06073015999999995	5.000872868	0.09354979099999994	1.7837200899999999	0.061175750000000154	-2.2460624497599997	0.11715354400000004	0.1418524709999999	0.41981971500000026	0.04688049100000022
0.0048487800000000325	2.7526021982	0.10460211910000002	0.26908021020000006	0.41531470720000013	0.016008732400000104	2.6182304181999996	0.10855772220000001	0.8379353822000001	0.057428850500000066	0.1388268728	2.6032072772	0.1382929987	2.4903821582	0.07033098909999999	-1.6000576736	0.2141817611	0.150239929	-1.8376803748	0.04751141890000005
0.04807066179999999	2.1914956929	0.11323580199999998	0.1841819795999999	1.9398243048000001	0.06207604719999998	1.8007779980999998	0.08107565499999998	3.3523939819	0.16851698269999998	0.1681753447	-0.7218039201000002	0.11844976649999993	2.0964343789	0.05381507089999998	-0.3365077261	0.20385422719999996	0.0971037410999999	-3.1897829591	0.0331807524
0.018159037000000083	-0.8320260799999999	-0.03309707999999984	-0.133209063	1.2893217021999999	0.018725688000000105	-1.0403278139999996	-0.07236864599999998	2.1003070253	0.05097199300000007	-0.0009164709999999639	-3.254340568	-0.05217373699999985	-0.6523410709999998	-0.025594189999999985	1.3054071964000002	-0.08204335599999983	-0.07589409400000002	-0.986869814	-0.022078131999999934
-0.0453518187	-2.9342081567	-0.1931866489	-0.3862339803	-0.8057033617000001	-0.06752182920000002	-2.7267697956999997	-0.1787264226	-1.5081883237	-0.13114587120000004	-0.18864722160000003	-2.1671908216999998	-0.20510451889999995	-2.6791381497	-0.09021315240000002	1.4850736123	-0.3703860537	-0.20687047560000002	2.3155713263	-0.05859446860000003
-0.060327811	-1.7576141655	-0.16228363899999987	-0.27811366909999996	-1.9977471507999998	-0.08419072099999998	-1.3652507112999999	-0.09273359000000003	-3.4313957330000004	-0.1899085489999999	-0.21918699989999993	1.339530005	-0.15340333400000006	-1.7111780387	-0.07678001299999998	-0.0029457439999999203	-0.29609731069999995	-0.1477709429999999	3.003266427	-0.0471396969999999
-0.017020578000000043	1.388486291	0.045096108000000114	0.127410191	-0.9454337006	-0.012094079999999934	1.5252520969999999	0.08521383300000014	-1.506915003849	-0.08925795200000002	-0.044242389999999854	3.3210314600000004	0.06605028499999994	1.175100014	0.012062649999999972	-1.4860275218099999	0.10042582800000006	0.0670394	0.2982007340000001	0.003092039999999952
0.025987108099999986	2.9615535243	0.16867961199999998	0.35546099789999996	1.1692549233	0.05209009299999999	2.6893213443	0.1302027352	2.1080688963	0.0778327865	0.17273023629999998	1.5456688692999998	0.18903666669999997	2.7303828073	0.08429768249999998	-1.2995790737	0.32752385219999997	0.1915276303	-2.7479622157	0.0470398188
0.029061186000000055	1.2001991604	0.05414968100000018	0.09677982600000012	1.9709691303000003	0.03831624200000016	0.8263598695000001	-0.00029931199999988327	3.349757859	0.15156412400000002	0.17050068300000015	-1.974735212	0.05963122900000004	1.2124842135	0.045700593000000095	0.343932626	0.09526418699999997	0.05548247399999998	-2.730451537	0.030362273000000134
0.027932398000000188	-0.2655134249999998	-0.054151017000000044	-0.15967774900000004	2.2785108308999997	0.020488713000000117	-0.6603002219999999	-0.09768118599999975	3.782976651	0.17149509099999988	0.10388414600000012	-4.278996141	-0.06141036199999988	-0.07581436599999984	-0.006793444000000124	1.4991279742	-0.12396423499999977	-0.0836021640000001	-2.332718071	0.0005858909999999044
-0.004918055999999799	-4.200441151	-0.29613276200000016	-0.6644922729999998	0.42943502100000003	-0.055087276999999865	1.6568790116999998	-0.26153601300000007	0.47108978399999996	0.09118948999999997	-0.1301724879999998	-5.893656207000001	-0.3279591529999999	-3.722955435	-0.12357990999999979	3.0515965295	-0.5929173929999998	-0.354361988	1.5937190129	-0.05830516000000004
-0.03303018499999999	-4.7307038132	-0.2987671747	-0.6327441474000001	-1.7173146482	-0.08542419070000001	3.8941241657999996	-0.21528043899999996	1.5080121548	-0.05813643800000001	-0.254973004	-2.8207581292	-0.32944358389999995	-4.3488020662	-0.1397972732	2.1592557907999996	-0.5829718323	-0.3388494663	4.1728334138	-0.06942397309999998
-0.0992194772	-11.2550231516	-0.6850488256	-1.4191974561999998	-5.7331213835999995	-0.2208464545999999	10.783631468400001	-0.45300958769999994	7.446553796399999	-0.25888311399999997	-0.6876991199999999	-3.8544632246	-0.7541148753	-10.4631095996	-0.3330890968999999	4.1812871484	-1.3239559197	-0.7612484829999999	11.7086980784	-0.16796912899999994
-0.07014944949999997	-7.7759131633	-0.45777471989999996	-0.9458327448599999	-4.2575106473	-0.15163800579999998	7.6315872777000004	-0.2941486237	5.8052490147	-0.19447663789999992	-0.4851873117999999	-2.1138813143	-0.5059814642	-7.247289200299999	-0.22680886279999996	2.6824596497	-0.88316511028	-0.5078082358999999	8.3059396517	-0.11520019369999993
-0.11519666080000003	8.3059372511	-0.5078009843000001	-0.88314613705	2.6824593741	-0.22680501190000002	-7.2472779229	-0.5059727636	-2.1138739979	-0.4851747952	-0.19446491820000006	5.8052623771	-0.2941428542000001	7.6315968971	-0.15163407450000002	-4.2575108269	-0.94581541673	-0.4577667413	-7.7759127599	-0.07014568300000006
-0.16796393199999998	11.7086960616	-0.7612377916999999	-1.3239290953999998	4.1812868256	-0.33308328889999994	-10.4630940824	-0.7541020398	-3.8544513954	-0.6876808571999999	-0.2588661970999999	7.446571709599999	-0.4530011072	10.7836461116	-0.22084070499999991	-5.7331217024	-1.4191729093	-0.6850371604	-11.2550235784	-0.09921401269999994
-0.06942174549999997	4.1728336139	-0.33884485849999996	-0.5829618028	2.1592556969	-0.1397945894	-4.348796194099999	-0.3294380664	-2.8207512821000003	-0.25496534010000005	-0.05812961720000001	1.5080165209	-0.2152768235	3.8941299408999996	-0.08542179529999998	-1.7173148051	-0.6327348376	-0.2987623095	-4.7307049911	-0.033027958499999996
-0.05830306200000018	1.5937222061999998	-0.35435757400000034	-0.5929119850000002	3.0515965688	-0.12357684500000034	-3.7229520760000003	-0.32795390700000004	-5.893644835000001	-0.13016571699999996	0.09119472399999988	0.4710847579999999	-0.26153266300000005	1.65688312	-0.0550852140000003	0.4294348129999998	-0.6644868280000003	-0.29612855000000005	-4.200445034	-0.004916279999999957
0.0005861359999997928	-2.3327143990000003	-0.08360154999999996	-0.1239679510000001	1.4991281197	-0.006792492000000025	-0.07581628199999998	-0.06140964500000014	-4.278989318	0.10388445499999975	0.17149441899999995	3.782966082	-0.09768083499999985	-0.6603011390000002	0.020488770999999885	2.27851074088	-0.1596807159999999	-0.054150885000000135	-0.2655169310000001	0.027932276999999804
0.030361776999999947	-2.730449754	0.05548165899999999	0.09525905099999989	0.3439327839999998	0.04570045200000001	1.2124813021	0.05963016699999995	-1.974733464	0.17049854199999984	0.15156145499999985	3.3497498959999996	-0.0003001470000000162	0.8263576189999999	0.03831559399999993	1.9709691606999997	0.09677543999999988	0.05414844499999991	1.2001972595	0.029060433999999805
0.04703872662000001	-2.7479630370799994	0.19152590201999997	0.32751904322000003	-1.29957904808	0.08429654582000001	2.73037922292	0.18903403862	1.54566538692	0.17272635751999998	0.07782828852	2.1080660749200004	0.13020066132	2.6893178879199997	0.052088737919999996	1.16925503792	0.35545716882	0.16867732622	2.9615543409199994	0.025985686220000002
0.0030917450000000467	0.2981989980000001	0.06703977100000003	0.100428829	-1.48602766441	0.012062194000000059	1.1751001380000001	0.06605016000000001	3.321027758	-0.044243059999999994	-0.08925916799999993	-1.506909659528	0.08521369600000003	1.525251785	-0.012094178999999972	-0.9454336658	0.12741316700000002	0.045096505000000044	1.3884893289999998	-0.017020828999999908
-0.047138927999999934	3.003266494	-0.147768795	-0.29608983209999995	-0.0029459149999998876	-0.07677928099999987	-1.7111747545999998	-0.15340062199999982	1.339530456	-0.2191838440999999	-0.189905211	-3.431388357	-0.09273142300000002	-1.3652479771	-0.08418940400000004	-1.9977472899	-0.2781071677999999	-0.16228087099999988	-1.7576128665	-0.060326580999999935
-0.05859390979999994	2.3155731167999996	-0.20686930760000002	-0.37038269129999996	1.4850736788	-0.09021238469999998	-2.6791356142	-0.2051020978	-2.1671877592	-0.1886447409	-0.13114270020000002	-1.5081872431999999	-0.17872451199999997	-2.7267673331999998	-0.06752064260000001	-0.8057034942	-0.38623172069999995	-0.19318470260000004	-2.9342103642	-0.04535062949999997
-0.022078836999999935	-0.9868689510000002	-0.07589607599999991	-0.08204859499999993	1.3054074366	-0.02559474399999994	-0.6523423009999999	-0.05217465600000008	-3.2543396249999996	-0.0009184389999999064	0.050970981999999984	2.1003008343	-0.07236915400000012	-1.0403286969999999	0.018725339999999976	1.2893217769	-0.1332148920000001	-0.03309852699999991	-0.8320295919999999	0.018158844999999983
0.033179518600000006	-3.1897849102	0.09710080170000003	0.20384678900000003	-0.3365075851999999	0.05381375920000006	2.0964311648000002	0.1184468519	-0.7218056942	0.1681710365	0.1685131789000001	3.3523876208	0.08107382450000004	1.8007752455	0.06207470639999998	1.939824535	0.18417470010000006	0.1132328459	2.1914952828	0.04806947490000005
0.047511156200000064	-1.8376825705	0.15023941040000005	0.21418111560000008	-1.6000578465000002	0.07033042760000006	2.4903808655	0.13829168190000002	2.6032056525000002	0.13882539150000003	0.05742783340000003	0.8379360714999999	0.10855754430000004	2.6182292005	0.016008276299999995	0.41531481649999996	0.26907984650000005	0.10460141870000009	2.7526057215	0.004848378900000031
0.04688148100000016	0.4198186710000001	0.1418547709999998	0.11716049800000002	-2.24606285649	0.06117627899999978	1.7837213419999998	0.09355080499999979	5.000872207	0.06073251300000009	-0.07998907400000006	-2.24052503421	0.08077629499999997	2.308740656	-0.04589868900000023	-1.4078287567	0.23882632900000011	0.040842945999999825	2.1049251369999995	-0.04742800899999993
-0.021118354999999974	4.525725817	-0.07709307099999958	-0.25209449499999975	-0.4173910789999997	-0.044863464999999894	-2.2076629901129996	-0.13254898899999965	2.924584672	-0.18898324599999966	-0.2540926199999997	-5.482505858	-0.09182423499999982	-1.5978790392999997	-0.1099404049999999	-3.213483587	-0.16350857700000002	-0.15050617899999963	-2.217610017598	-0.08953996099999965
-0.047169803200000006	1.6792398025	-0.17998914750000003	-0.30573737849999993	1.6487936649	-0.07428678189999995	-2.4442576055	-0.17504532849999996	-2.7895982705	-0.13287817989999995	-0.06619073940000003	-0.6063624584999999	-0.1574279804999999	-2.6028323644999998	-0.027397264900000017	-0.27970022950000006	-0.33447349550000005	-0.1559167835	-2.7119690425	-0.024497667499999994
-0.01797388600000005	-1.6865520150000002	-0.061789814000000026	-0.07409515600000018	1.0178778112999998	-0.016592744000000013	0.02494219999999987	-0.03680079700000009	-2.9600804480000003	0.020642567999999868	0.05044739699999984	2.7140671000000003	-0.07225741600000012	-0.3869807270000002	0.018806424999999936	1.6285647487827999	-0.11043210000000019	-0.030952957000000184	-0.10078929200000013	0.011396516999999991
0.01322038849999995	-3.1707564947	0.10099504489999994	0.21903614309999997	-0.7521807477000001	0.04135849899999998	2.4590288213	0.13150297589999993	0.15818433729999995	0.09725977259999996	0.06751583300000001	2.9897719593	0.08859897649999995	2.2532956093	0.03213715379999998	1.7124175793	0.19873697309999996	0.11874848319999999	2.6145129463	0.03055380999999991
0.017012391000000016	-1.1207237124404	0.10130567400000001	0.18397494900000005	-1.6784358007	0.03185150799999998	2.129402851	0.1148393039999999	3.0859308199999997	0.025172572000000053	3.0369999999861272e-05	-0.09580402000000003	0.129915425	2.360618905	0.00696845199999992	-0.12471601310000001	0.19450875999999992	0.092759702	2.3904978249999997	0.009187670000000052
-0.0006081550000000633	2.17873985	-0.04007751000000004	-0.13905881600000006	-0.7209793711000001	-0.01981556900000018	-0.6045065324000001	-0.06422786100000007	2.528827701	-0.08255932300000007	-0.087493626	-3.077557284	-0.015341923000000094	-0.197359607	-0.039972784	-1.8222265126000001	-0.08779015500000016	-0.08320955000000008	-0.533603024	-0.04136074900000009
-0.026601776600000005	3.0187460399	-0.1421721715	-0.32548276023	1.0484982449000002	-0.05457787160000001	-2.6647744370999997	-0.17833471498	-0.8971519129000001	-0.12268335919999998	-0.12880028649999997	-2.6055068850999996	-0.16600086801999997	-2.5409683930999996	-0.06351088939999998	-1.4715915180999999	-0.28245508181	-0.17801057750000002	-2.8650938281	-0.0601452435
-0.04104888800000005	0.4487006466	-0.11472700999999998	-0.1761231429999999	1.6405019410000001	-0.048214181999999904	-1.7413499190000001	-0.10720582499999992	-3.3271666840000003	-0.08001924800000006	-0.062072876000000006	0.7831546372	-0.13495673499999997	-2.039722051	-0.024775028999999983	0.5301766289000001	-0.20873701300000003	-0.08674933600000007	-1.9895382599999998	-0.01415342900000006
-0.019959367	-2.6311489539999995	-0.008239421999999995	0.07966481800000011	0.3927349620000001	-0.007219926999999914	1.1218971879	0.043445386	-2.0501732809999997	0.018770810999999995	0.06748203300000008	3.291019678	0.021811773999999996	0.7340465553	0.03851020300000012	1.9374921163	0.005564150000000054	0.05419359500000013	1.1015471115	0.0391051920000001
0.021340250279999994	-2.7767137343200003	0.08456574507999999	0.17227721178	-1.29324780132	0.037167232379999984	2.72320416568	0.11560831927999998	1.50013721568	0.09024870478000001	0.09550597247999999	2.10494162668	0.11302598418	2.6792306706799995	0.04218463817999999	1.1737829616800002	0.16319332778	0.09222779838	2.9523668476799996	0.028595959879999994
0.034882500000000136	0.18008907199999996	0.06343218300000011	0.04164674100000008	-1.25858887541	0.033727133000000006	1.011246332	0.040409610000000096	2.7889763519999997	0.05733635399999995	0.02230296600000013	-1.24359578428	0.057616319999999936	1.3045523500000002	0.00029414199999994173	0.06437596800000002	0.10218790999999994	0.012368365000000074	1.1913701840000002	-0.013472312999999883
0.03295063499999997	3.149126419	0.012702288000000003	-0.11213062200000011	-0.6486880510000002	0.014799275000000004	-1.2158738151000001	-0.055608561000000105	2.847523777	-0.002763380000000027	-0.063394875	-4.13152883	-0.025830126000000054	-0.7082579780000001	-0.043062286000000116	1.6409278239999998	-0.0073538650000001034	-0.07567228100000012	-1.1683862703	-0.050735514
-0.03225785326	5.1502732792699994	-0.14293008188	-0.30885191143	2.12801111327	-0.06163734303999999	-4.810071600730001	-0.20474400172999999	-2.19896152273	-0.15461833878	-0.17137018603999998	-4.12715675073	-0.19651778443	-4.66982609873	-0.07762364173999999	2.76059356927	-0.27990391563	-0.16734639923	3.9187280132699995	-0.05537880309
-1.0057971479999999	0.0	1.2144263560000002	3.759715276	0.0	0.27464448709999995	0.0	-2.237284887	0.0	-1.8394059820000002	4.346374149	0.0	-3.7141025429999996	0.0	-3.06855427	0.0	5.429776007	4.476518637	0.0	2.448436041
0.8440370174999999	0.0	-1.8834309349999998	1.218457781	0.0	2.987021051	0.0	-0.3211169761	0.0	-6.452742689	8.196537858	0.0	-3.818544383	0.0	-4.930404355	0.0	5.173559119	5.841927539	0.0	4.725733255
3.811124375	0.0	-0.30208078039999997	-4.414862754	0.0	6.192000354	0.0	3.5351843510000003	0.0	-11.00529057	10.15502889	0.0	-1.516714446	0.0	-5.244414095	0.0	1.298154099	4.614418605	0.0	5.9642697159999996
3.1229954920000003	0.0	1.090104011	-1.635805465	0.0	4.422332315999999	0.0	3.342167284	0.0	-7.398668526	5.922663042	0.0	0.1617795981	0.0	-2.777382561	0.0	-0.9069118384	1.837223879	0.0	3.514111441
4.54346141	0.0	5.986024867	5.837467317	0.0	4.290410017999999	0.0	6.3275532	0.0	-5.4375316510000005	0.7266156227999999	0.0	4.855802484	0.0	0.9594597743	0.0	-7.802046186	-3.7216187799999996	0.0	0.5953175676
3.120041995	0.0	7.131989522	9.652326607	0.0	1.4739119680000001	0.0	5.350973751	0.0	-0.07402064083	-4.920520632000001	0.0	6.507549222	0.0	4.093586084	0.0	-9.807096678999999	-6.948350221999999	0.0	-2.6937937990000003
-0.24847138419999998	0.0	3.83107168	7.4520157430000005	0.0	-2.260467684	0.0	1.0403600210000001	0.0	5.333291016	-7.4979842450000005	0.0	4.102237283999999	0.0	4.674380978	0.0	-5.699036972	-5.84320791	0.0	-4.302214961
-3.461553744	0.0	-1.8809628079999998	0.5665124484999999	0.0	-4.572693019	0.0	-3.9258979939999996	0.0	7.385420662	-5.356577115	0.0	-0.8844511208	0.0	2.3119720360000002	0.0	1.991565174	-1.0607568569999999	0.0	-3.2016416149999998
-4.471174714	0.0	-6.399026814	-6.684446555	0.0	-3.972748458	0.0	-6.394339800999999	0.0	4.7343906	0.19828553689999998	0.0	-5.311267088	0.0	-1.525404152	0.0	8.419952965	4.40076647	0.0	-0.059602171149999994
-2.630038198	0.0	-6.836243748	-9.671048426	0.0	-0.8394692018	0.0	-4.782673317	0.0	-0.9358547537	5.628379222	0.0	-6.350733503	0.0	-4.391103633	0.0	9.476287963999999	7.056343526	0.0	3.1213294549999997
0.8684745686	0.0	-2.959348618	-6.548181129	0.0	2.8217079409999997	0.0	-0.1542047046	0.0	-6.013601271	7.5058149599999995	0.0	-3.3818036069999997	0.0	-4.486636033	0.0	4.546348635	5.258371318	0.0	4.33309441
3.8228994299999997	0.0	2.760878864	0.6563889359999999	0.0	4.720122602	0.0	4.567124607	0.0	-7.334974717000001	4.69780891	0.0	1.6946072069999998	0.0	-1.783507317	0.0	-3.216037215	0.1820523115	0.0	2.8414404390000003
2.229187203	0.0	4.432443159	5.652134006	0.0	1.376743107	0.0	3.6031247069999996	0.0	-0.8595050809	-2.322477294	0.0	3.9519882699999997	0.0	2.169226295	0.0	-6.030833545999999	-3.9967952490000003	0.0	-1.2425937
0.08613284798	0.0	2.954431391	5.415483295	0.0	-1.117041503	0.0	1.066718049	0.0	3.3327065449999997	-5.077805687	0.0	3.075020513	0.0	3.2461008330000003	0.0	-4.333780952000001	-4.198630536	0.0	-2.9049659429999997
-2.045856714	0.0	1.093193261	4.450192262	0.0	0.8116604742	0.0	-1.586856871	0.0	7.030594165	-7.118424578	0.0	1.7921792509999999	0.0	3.873317145	0.0	-2.069597225	-3.831469569	0.0	-4.157536464
-4.312597651	0.0	-4.414422459	-3.164121323	0.0	4.135835809	0.0	-5.5845287699999995	0.0	6.695240142	-2.965143733	0.0	-3.2767559	0.0	0.5309982053	0.0	5.536647728	1.68592103	0.0	-1.8671212799999999
-3.867853231	0.0	-7.143078115	-8.783065059999998	0.0	4.858766735	0.0	-6.068687746	0.0	2.14832636	3.0513654139999997	0.0	-6.282206108	0.0	-3.143199992	0.0	9.654288475	6.140134604	0.0	1.5953353529999998
-1.01210991	0.0	-5.417133128	-8.924966581	0.0	2.5520598519999997	0.0	-2.770796711	0.0	-3.735794648	7.161648581000001	0.0	-5.370104457999999	0.0	-4.856209466	0.0	7.750490104	6.765192624	0.0	4.061481506
2.4780415519999996	0.0	-0.2992952717	-3.485461415	0.0	-1.3539713489999998	0.0	2.261828528	0.0	-7.279446918	6.78674984	0.0	-1.095951001	0.0	-3.526610183	0.0	0.9992430815	3.154744957	0.0	3.9825453530000003
4.397316514	0.0	5.011392243	4.165067409000001	0.0	-4.403085991	0.0	5.862548544	0.0	-6.208036594	2.108460078	0.0	3.875807652	0.0	0.04207505063	0.0	-6.3887027519999995	-2.45870789	0.0	1.3752495340000002
3.50978424	0.0	7.124610786	9.1597814	0.0	-4.642375892	0.0	5.719649694999999	0.0	-1.1747564799999999	-3.9177912949999993	0.0	6.37488366	0.0	3.585765287	0.0	-9.700741849	-6.504955803	0.0	-2.111601544
0.3984874575	0.0	4.717887727	8.334999217999998	0.0	-1.939443506	0.0	1.9491148680000001	0.0	4.602253833	-7.458829238999999	0.0	4.82904528	0.0	4.855861141	0.0	-6.8508486589999995	-6.423499598	0.0	-4.259667958
-1.25201681	0.0	1.194002156	3.701546929	0.0	0.3061504684	0.0	-0.7979037963	0.0	4.944225273	-5.303223769	0.0	1.648883841	0.0	2.972541825	0.0	-2.032402928	-3.111908351	0.0	-3.088863247
-1.82521747	0.0	-1.836694171	-1.2802296569999998	0.0	1.7388292200000002	0.0	0.9322776992999999	0.0	2.875464037	-1.313770975	0.0	-1.353222575	0.0	0.26208114759999995	0.0	2.29871968	0.6662862299	0.0	-0.8240459912
-1.1922509410000002	0.0	-6.851497995	-11.3844064	0.0	3.177826744	0.0	7.465678318999999	0.0	-2.372919937	9.280316178	0.0	-6.819560869999999	0.0	-6.261065811	0.0	9.814277803	8.655260179	0.0	5.274053744000001
2.172685075	0.0	3.676648954	4.3052747710000006	0.0	-2.608320133	0.0	-2.9178271810000003	0.0	3.851114944	-1.109568234	0.0	3.175990449	0.0	1.384189935	0.0	-4.928210749	-2.9606658120000002	0.0	-0.5517830361999999
7.494175435999999	0.0	18.348226410000002	25.419574569999998	0.0	-11.04533223	0.0	-16.94249289	0.0	13.58691498	-13.997815110000001	0.0	16.906102070000003	0.0	11.22822334	0.0	-25.32576984	-18.455474289999998	0.0	-7.735872468
-7.7358743940000005	0.0	-18.45547803	-25.32576201	0.0	11.228218559999998	0.0	16.90606852	0.0	-13.997797069999999	13.586931499999999	0.0	-16.942526009999998	0.0	-11.04533672	0.0	25.41958112	18.3482222	0.0	7.494173431999999
-0.5517835220999999	0.0	-2.9606679609999995	-4.928213005	0.0	1.3841899549999999	0.0	3.175985587	0.0	-1.109569576	3.8511227359999998	0.0	-2.917834458	0.0	-2.6083218639999997	0.0	4.305279652	3.676649705	0.0	2.1726848910000003
5.274054371999999	0.0	8.655260176	9.814270623	0.0	-6.261062133	0.0	-6.819545355	0.0	9.28029842	-2.3729160749999996	0.0	7.465690671	0.0	3.177826836	0.0	-11.38440534	-6.8514944909999995	0.0	-1.1922497909999998
-0.8240456758	0.0	0.6662883592000001	2.2987238000000003	0.0	0.2620801714	0.0	-1.353221832	0.0	-1.3137650539999999	2.875455376	0.0	0.9322816616999999	0.0	1.738830901	0.0	-1.280234769	-1.8366958340000001	0.0	-1.825217589
-3.0888632279999997	0.0	-3.1119063029999996	-2.032395822	0.0	2.972539295	0.0	1.64887783	0.0	-5.303210386	4.944215247000001	0.0	-0.797905323	0.0	0.30615205770000004	0.0	3.7015415419999997	1.1939990249999999	0.0	-1.252017425
-4.259668463	0.0	-6.4234993949999994	-6.850842345	0.0	4.855858237	0.0	4.829033761	0.0	-7.458815019	4.60224875	0.0	1.949106614	0.0	-1.939443149	0.0	8.334997800999998	4.71788469	0.0	0.3984866203
-2.1116028730000003	0.0	-6.504961407	-9.700747937	0.0	3.585765284	0.0	6.374874316	0.0	-3.9177907600000004	-1.174745996	0.0	5.719636635	0.0	-4.642379022999999	0.0	9.159793754	7.124612913	0.0	3.5097839809999996
1.3752485939999999	0.0	-2.4587145529999996	-6.388717367	0.0	0.04207736654	0.0	3.875806164	0.0	2.108448213	-6.208017838	0.0	5.862539735	0.0	-4.403090921	0.0	4.165083497	5.01139831	0.0	4.397317287
3.982545749	0.0	3.154742597	0.9992330601	0.0	-3.5266073849999997	0.0	-1.0959447649999998	0.0	6.786734182	-7.2794337019999995	0.0	2.261828993	0.0	-1.353974572	0.0	-3.485454822	-0.2992906506	0.0	2.4780428740000002
